% Nodes:             183799
0.138	0.032	0.06	6.027e+14
0.138	0.034	0	4.2544e+15
0.138	0.034	0.002	3.98e+15
0.138	0.034	0.004	3.7233e+15
0.138	0.034	0.006	3.4832e+15
0.138	0.034	0.008	3.2586e+15
0.138	0.034	0.01	3.0484e+15
0.138	0.034	0.012	2.8518e+15
0.138	0.034	0.014	2.6679e+15
0.138	0.034	0.016	2.4958e+15
0.138	0.034	0.018	2.3349e+15
0.138	0.034	0.02	2.1843e+15
0.138	0.034	0.022	2.0434e+15
0.138	0.034	0.024	1.9116e+15
0.138	0.034	0.026	1.7883e+15
0.138	0.034	0.028	1.673e+15
0.138	0.034	0.03	1.5651e+15
0.138	0.034	0.032	1.4642e+15
0.138	0.034	0.034	1.3697e+15
0.138	0.034	0.036	1.2814e+15
0.138	0.034	0.038	1.1988e+15
0.138	0.034	0.04	1.1214e+15
0.138	0.034	0.042	1.0491e+15
0.138	0.034	0.044	9.8146e+14
0.138	0.034	0.046	9.1816e+14
0.138	0.034	0.048	8.5895e+14
0.138	0.034	0.05	8.0355e+14
0.138	0.034	0.052	7.5173e+14
0.138	0.034	0.054	7.0325e+14
0.138	0.034	0.056	6.5789e+14
0.138	0.034	0.058	6.1546e+14
0.138	0.034	0.06	5.7577e+14
0.138	0.036	0	4.0531e+15
0.138	0.036	0.002	3.7917e+15
0.138	0.036	0.004	3.5471e+15
0.138	0.036	0.006	3.3184e+15
0.138	0.036	0.008	3.1044e+15
0.138	0.036	0.01	2.9042e+15
0.138	0.036	0.012	2.7169e+15
0.138	0.036	0.014	2.5416e+15
0.138	0.036	0.016	2.3777e+15
0.138	0.036	0.018	2.2244e+15
0.138	0.036	0.02	2.0809e+15
0.138	0.036	0.022	1.9467e+15
0.138	0.036	0.024	1.8212e+15
0.138	0.036	0.026	1.7037e+15
0.138	0.036	0.028	1.5938e+15
0.138	0.036	0.03	1.491e+15
0.138	0.036	0.032	1.3949e+15
0.138	0.036	0.034	1.3049e+15
0.138	0.036	0.036	1.2208e+15
0.138	0.036	0.038	1.142e+15
0.138	0.036	0.04	1.0684e+15
0.138	0.036	0.042	9.9948e+14
0.138	0.036	0.044	9.3502e+14
0.138	0.036	0.046	8.7472e+14
0.138	0.036	0.048	8.183e+14
0.138	0.036	0.05	7.6553e+14
0.138	0.036	0.052	7.1616e+14
0.138	0.036	0.054	6.6997e+14
0.138	0.036	0.056	6.2676e+14
0.138	0.036	0.058	5.8634e+14
0.138	0.036	0.06	5.4852e+14
0.138	0.038	0	3.8506e+15
0.138	0.038	0.002	3.6023e+15
0.138	0.038	0.004	3.3699e+15
0.138	0.038	0.006	3.1526e+15
0.138	0.038	0.008	2.9493e+15
0.138	0.038	0.01	2.7591e+15
0.138	0.038	0.012	2.5811e+15
0.138	0.038	0.014	2.4147e+15
0.138	0.038	0.016	2.2589e+15
0.138	0.038	0.018	2.1133e+15
0.138	0.038	0.02	1.977e+15
0.138	0.038	0.022	1.8495e+15
0.138	0.038	0.024	1.7302e+15
0.138	0.038	0.026	1.6186e+15
0.138	0.038	0.028	1.5142e+15
0.138	0.038	0.03	1.4166e+15
0.138	0.038	0.032	1.3252e+15
0.138	0.038	0.034	1.2397e+15
0.138	0.038	0.036	1.1598e+15
0.138	0.038	0.038	1.085e+15
0.138	0.038	0.04	1.015e+15
0.138	0.038	0.042	9.4955e+14
0.138	0.038	0.044	8.8831e+14
0.138	0.038	0.046	8.3102e+14
0.138	0.038	0.048	7.7742e+14
0.138	0.038	0.05	7.2729e+14
0.138	0.038	0.052	6.8038e+14
0.138	0.038	0.054	6.365e+14
0.138	0.038	0.056	5.9545e+14
0.138	0.038	0.058	5.5705e+14
0.138	0.038	0.06	5.2112e+14
0.138	0.04	0	3.6481e+15
0.138	0.04	0.002	3.4128e+15
0.138	0.04	0.004	3.1927e+15
0.138	0.04	0.006	2.9868e+15
0.138	0.04	0.008	2.7942e+15
0.138	0.04	0.01	2.614e+15
0.138	0.04	0.012	2.4454e+15
0.138	0.04	0.014	2.2877e+15
0.138	0.04	0.016	2.1402e+15
0.138	0.04	0.018	2.0021e+15
0.138	0.04	0.02	1.873e+15
0.138	0.04	0.022	1.7522e+15
0.138	0.04	0.024	1.6392e+15
0.138	0.04	0.026	1.5335e+15
0.138	0.04	0.028	1.4346e+15
0.138	0.04	0.03	1.3421e+15
0.138	0.04	0.032	1.2555e+15
0.138	0.04	0.034	1.1745e+15
0.138	0.04	0.036	1.0988e+15
0.138	0.04	0.038	1.0279e+15
0.138	0.04	0.04	9.6164e+14
0.138	0.04	0.042	8.9962e+14
0.138	0.04	0.044	8.416e+14
0.138	0.04	0.046	7.8732e+14
0.138	0.04	0.048	7.3654e+14
0.138	0.04	0.05	6.8904e+14
0.138	0.04	0.052	6.446e+14
0.138	0.04	0.054	6.0303e+14
0.138	0.04	0.056	5.6414e+14
0.138	0.04	0.058	5.2776e+14
0.138	0.04	0.06	4.9372e+14
0.138	0.042	0	3.4467e+15
0.138	0.042	0.002	3.2244e+15
0.138	0.042	0.004	3.0165e+15
0.138	0.042	0.006	2.8219e+15
0.138	0.042	0.008	2.64e+15
0.138	0.042	0.01	2.4697e+15
0.138	0.042	0.012	2.3104e+15
0.138	0.042	0.014	2.1614e+15
0.138	0.042	0.016	2.022e+15
0.138	0.042	0.018	1.8916e+15
0.138	0.042	0.02	1.7696e+15
0.138	0.042	0.022	1.6555e+15
0.138	0.042	0.024	1.5487e+15
0.138	0.042	0.026	1.4488e+15
0.138	0.042	0.028	1.3554e+15
0.138	0.042	0.03	1.268e+15
0.138	0.042	0.032	1.1862e+15
0.138	0.042	0.034	1.1097e+15
0.138	0.042	0.036	1.0381e+15
0.138	0.042	0.038	9.7118e+14
0.138	0.042	0.04	9.0855e+14
0.138	0.042	0.042	8.4995e+14
0.138	0.042	0.044	7.9514e+14
0.138	0.042	0.046	7.4386e+14
0.138	0.042	0.048	6.9588e+14
0.138	0.042	0.05	6.51e+14
0.138	0.042	0.052	6.0902e+14
0.138	0.042	0.054	5.6974e+14
0.138	0.042	0.056	5.33e+14
0.138	0.042	0.058	4.9862e+14
0.138	0.042	0.06	4.6646e+14
0.138	0.044	0	3.2475e+15
0.138	0.044	0.002	3.038e+15
0.138	0.044	0.004	2.8421e+15
0.138	0.044	0.006	2.6588e+15
0.138	0.044	0.008	2.4873e+15
0.138	0.044	0.01	2.3269e+15
0.138	0.044	0.012	2.1768e+15
0.138	0.044	0.014	2.0364e+15
0.138	0.044	0.016	1.9051e+15
0.138	0.044	0.018	1.7822e+15
0.138	0.044	0.02	1.6673e+15
0.138	0.044	0.022	1.5598e+15
0.138	0.044	0.024	1.4592e+15
0.138	0.044	0.026	1.3651e+15
0.138	0.044	0.028	1.277e+15
0.138	0.044	0.03	1.1947e+15
0.138	0.044	0.032	1.1176e+15
0.138	0.044	0.034	1.0455e+15
0.138	0.044	0.036	9.7811e+14
0.138	0.044	0.038	9.1503e+14
0.138	0.044	0.04	8.5602e+14
0.138	0.044	0.042	8.0081e+14
0.138	0.044	0.044	7.4917e+14
0.138	0.044	0.046	7.0085e+14
0.138	0.044	0.048	6.5565e+14
0.138	0.044	0.05	6.1336e+14
0.138	0.044	0.052	5.7381e+14
0.138	0.044	0.054	5.368e+14
0.138	0.044	0.056	5.0218e+14
0.138	0.044	0.058	4.6979e+14
0.138	0.044	0.06	4.3949e+14
0.138	0.046	0	3.0512e+15
0.138	0.046	0.002	2.8544e+15
0.138	0.046	0.004	2.6704e+15
0.138	0.046	0.006	2.4981e+15
0.138	0.046	0.008	2.337e+15
0.138	0.046	0.01	2.1863e+15
0.138	0.046	0.012	2.0453e+15
0.138	0.046	0.014	1.9134e+15
0.138	0.046	0.016	1.79e+15
0.138	0.046	0.018	1.6745e+15
0.138	0.046	0.02	1.5666e+15
0.138	0.046	0.022	1.4655e+15
0.138	0.046	0.024	1.371e+15
0.138	0.046	0.026	1.2826e+15
0.138	0.046	0.028	1.1999e+15
0.138	0.046	0.03	1.1225e+15
0.138	0.046	0.032	1.0501e+15
0.138	0.046	0.034	9.8237e+14
0.138	0.046	0.036	9.1901e+14
0.138	0.046	0.038	8.5974e+14
0.138	0.046	0.04	8.0429e+14
0.138	0.046	0.042	7.5242e+14
0.138	0.046	0.044	7.039e+14
0.138	0.046	0.046	6.585e+14
0.138	0.046	0.048	6.1603e+14
0.138	0.046	0.05	5.763e+14
0.138	0.046	0.052	5.3913e+14
0.138	0.046	0.054	5.0436e+14
0.138	0.046	0.056	4.7184e+14
0.138	0.046	0.058	4.4141e+14
0.138	0.046	0.06	4.1294e+14
0.138	0.048	0	2.8589e+15
0.138	0.048	0.002	2.6745e+15
0.138	0.048	0.004	2.5021e+15
0.138	0.048	0.006	2.3407e+15
0.138	0.048	0.008	2.1897e+15
0.138	0.048	0.01	2.0485e+15
0.138	0.048	0.012	1.9164e+15
0.138	0.048	0.014	1.7928e+15
0.138	0.048	0.016	1.6772e+15
0.138	0.048	0.018	1.569e+15
0.138	0.048	0.02	1.4678e+15
0.138	0.048	0.022	1.3732e+15
0.138	0.048	0.024	1.2846e+15
0.138	0.048	0.026	1.2018e+15
0.138	0.048	0.028	1.1242e+15
0.138	0.048	0.03	1.0517e+15
0.138	0.048	0.032	9.8391e+14
0.138	0.048	0.034	9.2046e+14
0.138	0.048	0.036	8.6109e+14
0.138	0.048	0.038	8.0556e+14
0.138	0.048	0.04	7.5361e+14
0.138	0.048	0.042	7.05e+14
0.138	0.048	0.044	6.5954e+14
0.138	0.048	0.046	6.17e+14
0.138	0.048	0.048	5.7721e+14
0.138	0.048	0.05	5.3998e+14
0.138	0.048	0.052	5.0516e+14
0.138	0.048	0.054	4.7258e+14
0.138	0.048	0.056	4.421e+14
0.138	0.048	0.058	4.1359e+14
0.138	0.048	0.06	3.8691e+14
0.138	0.05	0	2.6713e+15
0.138	0.05	0.002	2.4991e+15
0.138	0.05	0.004	2.3379e+15
0.138	0.05	0.006	2.1871e+15
0.138	0.05	0.008	2.0461e+15
0.138	0.05	0.01	1.9141e+15
0.138	0.05	0.012	1.7907e+15
0.138	0.05	0.014	1.6752e+15
0.138	0.05	0.016	1.5671e+15
0.138	0.05	0.018	1.4661e+15
0.138	0.05	0.02	1.3715e+15
0.138	0.05	0.022	1.2831e+15
0.138	0.05	0.024	1.2003e+15
0.138	0.05	0.026	1.1229e+15
0.138	0.05	0.028	1.0505e+15
0.138	0.05	0.03	9.8273e+14
0.138	0.05	0.032	9.1935e+14
0.138	0.05	0.034	8.6006e+14
0.138	0.05	0.036	8.0459e+14
0.138	0.05	0.038	7.527e+14
0.138	0.05	0.04	7.0416e+14
0.138	0.05	0.042	6.5874e+14
0.138	0.05	0.044	6.1626e+14
0.138	0.05	0.046	5.7652e+14
0.138	0.05	0.048	5.3933e+14
0.138	0.05	0.05	5.0455e+14
0.138	0.05	0.052	4.7201e+14
0.138	0.05	0.054	4.4157e+14
0.138	0.05	0.056	4.1309e+14
0.138	0.05	0.058	3.8645e+14
0.138	0.05	0.06	3.6153e+14
0.138	0.052	0	2.4892e+15
0.138	0.052	0.002	2.3286e+15
0.138	0.052	0.004	2.1784e+15
0.138	0.052	0.006	2.0379e+15
0.138	0.052	0.008	1.9065e+15
0.138	0.052	0.01	1.7836e+15
0.138	0.052	0.012	1.6685e+15
0.138	0.052	0.014	1.5609e+15
0.138	0.052	0.016	1.4603e+15
0.138	0.052	0.018	1.3661e+15
0.138	0.052	0.02	1.278e+15
0.138	0.052	0.022	1.1956e+15
0.138	0.052	0.024	1.1184e+15
0.138	0.052	0.026	1.0463e+15
0.138	0.052	0.028	9.7884e+14
0.138	0.052	0.03	9.1571e+14
0.138	0.052	0.032	8.5665e+14
0.138	0.052	0.034	8.014e+14
0.138	0.052	0.036	7.4972e+14
0.138	0.052	0.038	7.0137e+14
0.138	0.052	0.04	6.5613e+14
0.138	0.052	0.042	6.1382e+14
0.138	0.052	0.044	5.7423e+14
0.138	0.052	0.046	5.372e+14
0.138	0.052	0.048	5.0255e+14
0.138	0.052	0.05	4.7014e+14
0.138	0.052	0.052	4.3982e+14
0.138	0.052	0.054	4.1145e+14
0.138	0.052	0.056	3.8492e+14
0.138	0.052	0.058	3.6009e+14
0.138	0.052	0.06	3.3687e+14
0.138	0.054	0	2.313e+15
0.138	0.054	0.002	2.1638e+15
0.138	0.054	0.004	2.0243e+15
0.138	0.054	0.006	1.8937e+15
0.138	0.054	0.008	1.7716e+15
0.138	0.054	0.01	1.6573e+15
0.138	0.054	0.012	1.5504e+15
0.138	0.054	0.014	1.4504e+15
0.138	0.054	0.016	1.3569e+15
0.138	0.054	0.018	1.2694e+15
0.138	0.054	0.02	1.1875e+15
0.138	0.054	0.022	1.1109e+15
0.138	0.054	0.024	1.0393e+15
0.138	0.054	0.026	9.7226e+14
0.138	0.054	0.028	9.0956e+14
0.138	0.054	0.03	8.509e+14
0.138	0.054	0.032	7.9602e+14
0.138	0.054	0.034	7.4468e+14
0.138	0.054	0.036	6.9666e+14
0.138	0.054	0.038	6.5173e+14
0.138	0.054	0.04	6.0969e+14
0.138	0.054	0.042	5.7037e+14
0.138	0.054	0.044	5.3359e+14
0.138	0.054	0.046	4.9918e+14
0.138	0.054	0.048	4.6698e+14
0.138	0.054	0.05	4.3686e+14
0.138	0.054	0.052	4.0869e+14
0.138	0.054	0.054	3.8233e+14
0.138	0.054	0.056	3.5767e+14
0.138	0.054	0.058	3.3461e+14
0.138	0.054	0.06	3.1303e+14
0.138	0.056	0	2.1433e+15
0.138	0.056	0.002	2.0051e+15
0.138	0.056	0.004	1.8758e+15
0.138	0.056	0.006	1.7548e+15
0.138	0.056	0.008	1.6416e+15
0.138	0.056	0.01	1.5358e+15
0.138	0.056	0.012	1.4367e+15
0.138	0.056	0.014	1.3441e+15
0.138	0.056	0.016	1.2574e+15
0.138	0.056	0.018	1.1763e+15
0.138	0.056	0.02	1.1004e+15
0.138	0.056	0.022	1.0295e+15
0.138	0.056	0.024	9.6306e+14
0.138	0.056	0.026	9.0095e+14
0.138	0.056	0.028	8.4284e+14
0.138	0.056	0.03	7.8849e+14
0.138	0.056	0.032	7.3763e+14
0.138	0.056	0.034	6.9006e+14
0.138	0.056	0.036	6.4556e+14
0.138	0.056	0.038	6.0392e+14
0.138	0.056	0.04	5.6497e+14
0.138	0.056	0.042	5.2854e+14
0.138	0.056	0.044	4.9445e+14
0.138	0.056	0.046	4.6256e+14
0.138	0.056	0.048	4.3273e+14
0.138	0.056	0.05	4.0482e+14
0.138	0.056	0.052	3.7871e+14
0.138	0.056	0.054	3.5429e+14
0.138	0.056	0.056	3.3144e+14
0.138	0.056	0.058	3.1006e+14
0.138	0.056	0.06	2.9007e+14
0.138	0.058	0	1.9806e+15
0.138	0.058	0.002	1.8529e+15
0.138	0.058	0.004	1.7334e+15
0.138	0.058	0.006	1.6216e+15
0.138	0.058	0.008	1.517e+15
0.138	0.058	0.01	1.4192e+15
0.138	0.058	0.012	1.3277e+15
0.138	0.058	0.014	1.242e+15
0.138	0.058	0.016	1.1619e+15
0.138	0.058	0.018	1.087e+15
0.138	0.058	0.02	1.0169e+15
0.138	0.058	0.022	9.513e+14
0.138	0.058	0.024	8.8995e+14
0.138	0.058	0.026	8.3256e+14
0.138	0.058	0.028	7.7886e+14
0.138	0.058	0.03	7.2863e+14
0.138	0.058	0.032	6.8164e+14
0.138	0.058	0.034	6.3768e+14
0.138	0.058	0.036	5.9655e+14
0.138	0.058	0.038	5.5808e+14
0.138	0.058	0.04	5.2209e+14
0.138	0.058	0.042	4.8842e+14
0.138	0.058	0.044	4.5692e+14
0.138	0.058	0.046	4.2745e+14
0.138	0.058	0.048	3.9988e+14
0.138	0.058	0.05	3.7409e+14
0.138	0.058	0.052	3.4996e+14
0.138	0.058	0.054	3.2739e+14
0.138	0.058	0.056	3.0628e+14
0.138	0.058	0.058	2.8653e+14
0.138	0.058	0.06	2.6805e+14
0.138	0.06	0	1.8252e+15
0.138	0.06	0.002	1.7075e+15
0.138	0.06	0.004	1.5974e+15
0.138	0.06	0.006	1.4944e+15
0.138	0.06	0.008	1.398e+15
0.138	0.06	0.01	1.3078e+15
0.138	0.06	0.012	1.2235e+15
0.138	0.06	0.014	1.1446e+15
0.138	0.06	0.016	1.0708e+15
0.138	0.06	0.018	1.0017e+15
0.138	0.06	0.02	9.3709e+14
0.138	0.06	0.022	8.7666e+14
0.138	0.06	0.024	8.2012e+14
0.138	0.06	0.026	7.6723e+14
0.138	0.06	0.028	7.1775e+14
0.138	0.06	0.03	6.7146e+14
0.138	0.06	0.032	6.2815e+14
0.138	0.06	0.034	5.8764e+14
0.138	0.06	0.036	5.4974e+14
0.138	0.06	0.038	5.1429e+14
0.138	0.06	0.04	4.8112e+14
0.138	0.06	0.042	4.5009e+14
0.138	0.06	0.044	4.2106e+14
0.138	0.06	0.046	3.9391e+14
0.138	0.06	0.048	3.685e+14
0.138	0.06	0.05	3.4474e+14
0.138	0.06	0.052	3.225e+14
0.138	0.06	0.054	3.017e+14
0.138	0.06	0.056	2.8225e+14
0.138	0.06	0.058	2.6404e+14
0.138	0.06	0.06	2.4701e+14
0.138	0.062	0	1.6773e+15
0.138	0.062	0.002	1.5692e+15
0.138	0.062	0.004	1.468e+15
0.138	0.062	0.006	1.3733e+15
0.138	0.062	0.008	1.2847e+15
0.138	0.062	0.01	1.2019e+15
0.138	0.062	0.012	1.1244e+15
0.138	0.062	0.014	1.0518e+15
0.138	0.062	0.016	9.84e+14
0.138	0.062	0.018	9.2054e+14
0.138	0.062	0.02	8.6117e+14
0.138	0.062	0.022	8.0563e+14
0.138	0.062	0.024	7.5367e+14
0.138	0.062	0.026	7.0507e+14
0.138	0.062	0.028	6.596e+14
0.138	0.062	0.03	6.1706e+14
0.138	0.062	0.032	5.7726e+14
0.138	0.062	0.034	5.4003e+14
0.138	0.062	0.036	5.052e+14
0.138	0.062	0.038	4.7262e+14
0.138	0.062	0.04	4.4214e+14
0.138	0.062	0.042	4.1363e+14
0.138	0.062	0.044	3.8695e+14
0.138	0.062	0.046	3.6199e+14
0.138	0.062	0.048	3.3865e+14
0.138	0.062	0.05	3.1681e+14
0.138	0.062	0.052	2.9638e+14
0.138	0.062	0.054	2.7726e+14
0.138	0.062	0.056	2.5938e+14
0.138	0.062	0.058	2.4265e+14
0.138	0.062	0.06	2.27e+14
0.138	0.064	0	1.5372e+15
0.138	0.064	0.002	1.438e+15
0.138	0.064	0.004	1.3453e+15
0.138	0.064	0.006	1.2585e+15
0.138	0.064	0.008	1.1774e+15
0.138	0.064	0.01	1.1014e+15
0.138	0.064	0.012	1.0304e+15
0.138	0.064	0.014	9.6395e+14
0.138	0.064	0.016	9.0178e+14
0.138	0.064	0.018	8.4362e+14
0.138	0.064	0.02	7.8921e+14
0.138	0.064	0.022	7.3831e+14
0.138	0.064	0.024	6.907e+14
0.138	0.064	0.026	6.4615e+14
0.138	0.064	0.028	6.0448e+14
0.138	0.064	0.03	5.655e+14
0.138	0.064	0.032	5.2903e+14
0.138	0.064	0.034	4.9491e+14
0.138	0.064	0.036	4.6299e+14
0.138	0.064	0.038	4.3313e+14
0.138	0.064	0.04	4.052e+14
0.138	0.064	0.042	3.7906e+14
0.138	0.064	0.044	3.5462e+14
0.138	0.064	0.046	3.3175e+14
0.138	0.064	0.048	3.1035e+14
0.138	0.064	0.05	2.9034e+14
0.138	0.064	0.052	2.7161e+14
0.138	0.064	0.054	2.5409e+14
0.138	0.064	0.056	2.3771e+14
0.138	0.064	0.058	2.2238e+14
0.138	0.064	0.06	2.0803e+14
0.138	0.066	0	1.4048e+15
0.138	0.066	0.002	1.3142e+15
0.138	0.066	0.004	1.2295e+15
0.138	0.066	0.006	1.1502e+15
0.138	0.066	0.008	1.076e+15
0.138	0.066	0.01	1.0066e+15
0.138	0.066	0.012	9.4169e+14
0.138	0.066	0.014	8.8096e+14
0.138	0.066	0.016	8.2414e+14
0.138	0.066	0.018	7.7099e+14
0.138	0.066	0.02	7.2127e+14
0.138	0.066	0.022	6.7475e+14
0.138	0.066	0.024	6.3123e+14
0.138	0.066	0.026	5.9052e+14
0.138	0.066	0.028	5.5244e+14
0.138	0.066	0.03	5.1681e+14
0.138	0.066	0.032	4.8348e+14
0.138	0.066	0.034	4.523e+14
0.138	0.066	0.036	4.2313e+14
0.138	0.066	0.038	3.9584e+14
0.138	0.066	0.04	3.7031e+14
0.138	0.066	0.042	3.4643e+14
0.138	0.066	0.044	3.2409e+14
0.138	0.066	0.046	3.0318e+14
0.138	0.066	0.048	2.8363e+14
0.138	0.066	0.05	2.6534e+14
0.138	0.066	0.052	2.4823e+14
0.138	0.066	0.054	2.3222e+14
0.138	0.066	0.056	2.1724e+14
0.138	0.066	0.058	2.0323e+14
0.138	0.066	0.06	1.9012e+14
0.138	0.068	0	1.2803e+15
0.138	0.068	0.002	1.1978e+15
0.138	0.068	0.004	1.1205e+15
0.138	0.068	0.006	1.0483e+15
0.138	0.068	0.008	9.8065e+14
0.138	0.068	0.01	9.174e+14
0.138	0.068	0.012	8.5824e+14
0.138	0.068	0.014	8.0288e+14
0.138	0.068	0.016	7.511e+14
0.138	0.068	0.018	7.0266e+14
0.138	0.068	0.02	6.5735e+14
0.138	0.068	0.022	6.1495e+14
0.138	0.068	0.024	5.7529e+14
0.138	0.068	0.026	5.3819e+14
0.138	0.068	0.028	5.0348e+14
0.138	0.068	0.03	4.7101e+14
0.138	0.068	0.032	4.4063e+14
0.138	0.068	0.034	4.1221e+14
0.138	0.068	0.036	3.8563e+14
0.138	0.068	0.038	3.6076e+14
0.138	0.068	0.04	3.3749e+14
0.138	0.068	0.042	3.1573e+14
0.138	0.068	0.044	2.9536e+14
0.138	0.068	0.046	2.7632e+14
0.138	0.068	0.048	2.585e+14
0.138	0.068	0.05	2.4182e+14
0.138	0.068	0.052	2.2623e+14
0.138	0.068	0.054	2.1164e+14
0.138	0.068	0.056	1.9799e+14
0.138	0.068	0.058	1.8522e+14
0.138	0.068	0.06	1.7327e+14
0.138	0.07	0	1.1636e+15
0.138	0.07	0.002	1.0886e+15
0.138	0.07	0.004	1.0184e+15
0.138	0.07	0.006	9.5271e+14
0.138	0.07	0.008	8.9127e+14
0.138	0.07	0.01	8.3379e+14
0.138	0.07	0.012	7.8001e+14
0.138	0.07	0.014	7.2971e+14
0.138	0.07	0.016	6.8265e+14
0.138	0.07	0.018	6.3862e+14
0.138	0.07	0.02	5.9743e+14
0.138	0.07	0.022	5.589e+14
0.138	0.07	0.024	5.2286e+14
0.138	0.07	0.026	4.8914e+14
0.138	0.07	0.028	4.5759e+14
0.138	0.07	0.03	4.2808e+14
0.138	0.07	0.032	4.0047e+14
0.138	0.07	0.034	3.7464e+14
0.138	0.07	0.036	3.5048e+14
0.138	0.07	0.038	3.2788e+14
0.138	0.07	0.04	3.0673e+14
0.138	0.07	0.042	2.8695e+14
0.138	0.07	0.044	2.6844e+14
0.138	0.07	0.046	2.5113e+14
0.138	0.07	0.048	2.3494e+14
0.138	0.07	0.05	2.1978e+14
0.138	0.07	0.052	2.0561e+14
0.138	0.07	0.054	1.9235e+14
0.138	0.07	0.056	1.7994e+14
0.138	0.07	0.058	1.6834e+14
0.138	0.07	0.06	1.5748e+14
0.138	0.072	0	1.0547e+15
0.138	0.072	0.002	9.8664e+14
0.138	0.072	0.004	9.2301e+14
0.138	0.072	0.006	8.6348e+14
0.138	0.072	0.008	8.0779e+14
0.138	0.072	0.01	7.557e+14
0.138	0.072	0.012	7.0696e+14
0.138	0.072	0.014	6.6136e+14
0.138	0.072	0.016	6.1871e+14
0.138	0.072	0.018	5.7881e+14
0.138	0.072	0.02	5.4148e+14
0.138	0.072	0.022	5.0656e+14
0.138	0.072	0.024	4.7389e+14
0.138	0.072	0.026	4.4333e+14
0.138	0.072	0.028	4.1473e+14
0.138	0.072	0.03	3.8799e+14
0.138	0.072	0.032	3.6296e+14
0.138	0.072	0.034	3.3956e+14
0.138	0.072	0.036	3.1766e+14
0.138	0.072	0.038	2.9717e+14
0.138	0.072	0.04	2.78e+14
0.138	0.072	0.042	2.6008e+14
0.138	0.072	0.044	2.433e+14
0.138	0.072	0.046	2.2761e+14
0.138	0.072	0.048	2.1293e+14
0.138	0.072	0.05	1.992e+14
0.138	0.072	0.052	1.8635e+14
0.138	0.072	0.054	1.7433e+14
0.138	0.072	0.056	1.6309e+14
0.138	0.072	0.058	1.5257e+14
0.138	0.072	0.06	1.4273e+14
0.138	0.074	0	9.5324e+14
0.138	0.074	0.002	8.9176e+14
0.138	0.074	0.004	8.3425e+14
0.138	0.074	0.006	7.8044e+14
0.138	0.074	0.008	7.3011e+14
0.138	0.074	0.01	6.8302e+14
0.138	0.074	0.012	6.3897e+14
0.138	0.074	0.014	5.9776e+14
0.138	0.074	0.016	5.5921e+14
0.138	0.074	0.018	5.2315e+14
0.138	0.074	0.02	4.8941e+14
0.138	0.074	0.022	4.5785e+14
0.138	0.074	0.024	4.2832e+14
0.138	0.074	0.026	4.0069e+14
0.138	0.074	0.028	3.7485e+14
0.138	0.074	0.03	3.5068e+14
0.138	0.074	0.032	3.2806e+14
0.138	0.074	0.034	3.069e+14
0.138	0.074	0.036	2.8711e+14
0.138	0.074	0.038	2.6859e+14
0.138	0.074	0.04	2.5127e+14
0.138	0.074	0.042	2.3507e+14
0.138	0.074	0.044	2.1991e+14
0.138	0.074	0.046	2.0572e+14
0.138	0.074	0.048	1.9246e+14
0.138	0.074	0.05	1.8004e+14
0.138	0.074	0.052	1.6843e+14
0.138	0.074	0.054	1.5757e+14
0.138	0.074	0.056	1.4741e+14
0.138	0.074	0.058	1.379e+14
0.138	0.074	0.06	1.2901e+14
0.138	0.076	0	8.5919e+14
0.138	0.076	0.002	8.0378e+14
0.138	0.076	0.004	7.5194e+14
0.138	0.076	0.006	7.0344e+14
0.138	0.076	0.008	6.5808e+14
0.138	0.076	0.01	6.1563e+14
0.138	0.076	0.012	5.7593e+14
0.138	0.076	0.014	5.3879e+14
0.138	0.076	0.016	5.0404e+14
0.138	0.076	0.018	4.7153e+14
0.138	0.076	0.02	4.4112e+14
0.138	0.076	0.022	4.1267e+14
0.138	0.076	0.024	3.8606e+14
0.138	0.076	0.026	3.6116e+14
0.138	0.076	0.028	3.3787e+14
0.138	0.076	0.03	3.1608e+14
0.138	0.076	0.032	2.9569e+14
0.138	0.076	0.034	2.7662e+14
0.138	0.076	0.036	2.5878e+14
0.138	0.076	0.038	2.4209e+14
0.138	0.076	0.04	2.2648e+14
0.138	0.076	0.042	2.1187e+14
0.138	0.076	0.044	1.9821e+14
0.138	0.076	0.046	1.8543e+14
0.138	0.076	0.048	1.7347e+14
0.138	0.076	0.05	1.6228e+14
0.138	0.076	0.052	1.5181e+14
0.138	0.076	0.054	1.4202e+14
0.138	0.076	0.056	1.3286e+14
0.138	0.076	0.058	1.2429e+14
0.138	0.076	0.06	1.1628e+14
0.138	0.078	0	7.7227e+14
0.138	0.078	0.002	7.2247e+14
0.138	0.078	0.004	6.7587e+14
0.138	0.078	0.006	6.3228e+14
0.138	0.078	0.008	5.9151e+14
0.138	0.078	0.01	5.5336e+14
0.138	0.078	0.012	5.1767e+14
0.138	0.078	0.014	4.8428e+14
0.138	0.078	0.016	4.5305e+14
0.138	0.078	0.018	4.2383e+14
0.138	0.078	0.02	3.965e+14
0.138	0.078	0.022	3.7093e+14
0.138	0.078	0.024	3.47e+14
0.138	0.078	0.026	3.2463e+14
0.138	0.078	0.028	3.0369e+14
0.138	0.078	0.03	2.841e+14
0.138	0.078	0.032	2.6578e+14
0.138	0.078	0.034	2.4864e+14
0.138	0.078	0.036	2.326e+14
0.138	0.078	0.038	2.176e+14
0.138	0.078	0.04	2.0357e+14
0.138	0.078	0.042	1.9044e+14
